user_id,trainer_id,watched_count,rated,score_given,overlap_count,jaccard_score,direction_match,label,watch_v1,watch_v2,watch_v3,watch_v4,watch_v5
10024,144,3,0,0,1,0.5,1,2,1,1,1,0,0
10024,677,1,0,0,0,0.0,0,1,0,1,0,0,0
10024,480,1,0,0,1,1.0,1,1,1,0,0,0,0
10024,80,3,1,5,1,0.3333333333333333,1,5,0,1,1,1,0
10024,138,4,1,3,1,0.3333333333333333,1,3,0,1,1,1,1
10025,338,4,1,4,0,0.0,0,4,1,1,1,1,0
10025,801,1,0,0,0,0.0,0,1,1,0,0,0,0
10025,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10025,988,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
10025,525,2,0,0,0,0.0,0,2,1,0,1,0,0
10025,225,4,1,3,1,0.3333333333333333,1,3,1,1,1,1,0
10025,416,5,1,2,1,0.3333333333333333,1,2,1,1,1,1,1
10025,28,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
10025,677,3,0,0,0,0.0,0,2,1,0,1,0,1
10025,921,2,1,3,1,0.5,1,3,1,0,0,0,1
10025,231,2,1,5,1,0.5,1,5,1,0,1,0,0
10025,307,2,1,5,1,1.0,1,5,0,1,0,0,1
10025,274,2,1,3,1,0.5,1,3,0,0,1,0,1
10025,138,3,0,0,1,0.3333333333333333,1,2,1,1,0,1,0
10025,17,3,1,5,1,0.5,1,5,0,1,0,1,1
10025,997,2,1,4,1,1.0,1,4,1,0,0,0,1
10025,88,2,1,5,1,1.0,1,5,0,1,1,0,0
10025,294,3,0,0,1,0.3333333333333333,1,2,1,1,0,1,0
10026,338,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
10026,184,3,1,3,1,0.3333333333333333,1,3,1,0,1,1,0
10026,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10026,277,2,1,5,1,1.0,1,5,1,0,1,0,0
10026,525,0,0,0,0,0.0,0,0,0,0,0,0,0
10026,700,3,0,0,1,0.3333333333333333,1,2,1,0,1,1,0
10026,144,3,1,4,1,0.5,1,4,0,0,1,1,1
10026,13,2,1,4,1,0.3333333333333333,1,4,1,0,0,1,0
10026,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10026,534,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
10026,991,3,1,5,1,1.0,1,5,1,1,1,0,0
10026,921,2,1,3,1,0.5,1,3,0,1,1,0,0
10026,827,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
10026,26,3,0,0,1,0.3333333333333333,1,2,0,1,1,0,1
10026,501,4,1,3,1,0.3333333333333333,1,3,1,1,1,1,0
10026,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10026,165,4,1,4,1,0.3333333333333333,1,4,1,0,1,1,1
10026,974,2,0,0,1,0.5,1,2,1,0,1,0,0
10027,338,0,0,0,0,0.0,0,0,0,0,0,0,0
10027,801,1,0,0,0,0.0,0,1,1,0,0,0,0
10027,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10027,525,2,1,5,0,0.0,0,5,0,1,0,0,1
10027,677,3,1,2,0,0.0,0,2,1,0,1,0,1
10027,184,1,0,0,0,0.0,0,1,0,0,0,0,1
10027,901,2,0,0,0,0.0,0,2,0,0,1,1,0
10027,277,1,0,0,0,0.0,0,1,0,0,0,1,0
10027,83,1,0,0,0,0.0,0,1,0,1,0,0,0
10027,988,4,1,4,0,0.0,0,4,1,1,1,0,1
10027,175,0,0,0,0,0.0,0,0,0,0,0,0,0
10027,873,4,0,0,0,0.0,0,3,1,1,1,1,0
10027,225,1,0,0,0,0.0,0,1,0,0,0,0,1
10027,55,1,0,0,0,0.0,0,1,0,1,0,0,0
10027,700,0,0,0,0,0.0,0,0,0,0,0,0,0
10027,866,3,0,0,0,0.0,0,2,0,1,1,1,0
10027,414,0,0,0,0,0.0,0,0,0,0,0,0,0
10027,287,1,0,0,0,0.0,0,1,0,1,0,0,0
10028,338,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
10028,677,2,1,3,1,0.3333333333333333,1,3,1,0,1,0,0
10028,801,1,0,0,0,0.0,0,1,1,0,0,0,0
10028,425,2,0,0,0,0.0,0,2,0,1,0,0,1
10028,525,0,0,0,0,0.0,0,0,0,0,0,0,0
10028,55,1,0,0,1,0.5,1,1,0,0,0,0,1
10028,414,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
10028,655,3,1,5,1,1.0,1,5,0,1,1,1,0
10028,204,1,0,0,1,0.5,1,1,0,0,0,0,1
10028,321,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
10028,534,2,1,4,1,0.3333333333333333,1,4,0,0,0,1,1
10028,768,3,1,3,1,0.5,1,3,0,0,1,1,1
10028,226,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
10028,827,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
10028,315,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
10028,605,2,0,0,1,0.5,1,2,0,0,1,0,1
10028,208,3,1,3,1,0.3333333333333333,1,3,1,0,1,0,1
10028,465,0,0,0,1,0.5,1,0,0,0,0,0,0
10029,338,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
10029,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10029,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10029,525,1,0,0,0,0.0,0,1,0,0,0,0,1
10029,28,3,1,5,1,0.3333333333333333,1,5,1,0,1,0,1
10029,677,1,0,0,0,0.0,0,1,0,0,0,1,0
10029,294,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
10029,360,1,0,0,1,0.5,1,1,0,0,0,1,0
10029,673,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
10029,214,3,1,2,1,0.5,1,2,1,1,1,0,0
10029,458,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10029,871,0,0,0,1,0.5,1,0,0,0,0,0,0
10029,727,2,1,3,1,1.0,1,3,0,0,1,0,1
10029,846,1,0,0,1,1.0,1,1,0,0,0,0,1
10029,608,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10029,465,3,0,0,1,0.5,1,2,0,1,1,1,0
10029,310,3,1,3,1,0.3333333333333333,1,3,0,1,0,1,1
10029,163,4,1,4,1,0.3333333333333333,1,4,1,1,1,0,1
10030,425,3,0,0,1,0.5,1,2,1,1,0,1,0
10030,338,3,1,4,0,0.0,0,4,0,1,0,1,1
10030,184,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
10030,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10030,901,2,1,5,1,0.3333333333333333,1,5,0,1,0,0,1
10030,83,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10030,988,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
10030,525,0,0,0,0,0.0,0,0,0,0,0,0,0
10030,175,5,1,5,1,0.5,1,5,1,1,1,1,1
10030,225,2,1,4,1,0.3333333333333333,1,4,1,1,0,0,0
10030,866,2,1,3,1,0.3333333333333333,1,3,1,0,0,0,1
10030,287,2,1,4,1,0.3333333333333333,1,4,1,1,0,0,0
10030,416,4,0,0,1,0.3333333333333333,1,3,0,1,1,1,1
10030,144,1,0,0,1,0.5,1,1,0,0,0,1,0
10030,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10030,480,4,1,5,1,1.0,1,5,1,0,1,1,1
10030,138,5,1,5,1,0.3333333333333333,1,5,1,1,1,1,1
10030,116,2,0,0,1,0.5,1,2,0,0,0,1,1
10031,801,4,1,5,1,0.5,1,5,1,1,0,1,1
10031,525,3,1,5,1,0.5,1,5,1,0,1,0,1
10031,338,1,0,0,0,0.0,0,1,0,0,1,0,0
10031,901,3,1,3,1,0.25,1,3,1,0,0,1,1
10031,425,1,0,0,0,0.0,0,1,1,0,0,0,0
10031,873,3,1,3,1,0.5,1,3,1,0,1,0,1
10031,287,4,1,4,1,0.25,1,4,1,1,1,1,0
10031,794,2,0,0,1,0.5,1,2,0,0,0,1,1
10031,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10031,710,0,0,0,1,0.5,1,0,0,0,0,0,0
10031,274,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
10031,26,2,0,0,1,0.25,1,2,0,1,0,0,1
10031,17,1,0,0,1,0.3333333333333333,1,1,1,0,0,0,0
10031,213,2,0,0,1,0.3333333333333333,1,2,0,0,1,0,1
10031,767,2,0,0,1,0.3333333333333333,1,2,0,1,1,0,0
10031,969,3,1,4,1,0.3333333333333333,1,4,0,1,0,1,1
10031,593,0,0,0,1,0.5,1,0,0,0,0,0,0
10031,475,4,0,0,1,0.25,1,3,1,1,0,1,1
10032,801,3,0,0,1,0.5,1,2,1,0,0,1,1
10032,425,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
10032,525,3,0,0,1,0.5,1,2,1,0,1,0,1
10032,338,2,0,0,0,0.0,0,2,1,1,0,0,0
10032,184,3,0,0,1,0.25,1,2,1,1,0,0,1
10032,901,3,1,4,2,0.6666666666666666,1,4,1,0,0,1,1
10032,83,1,0,0,1,0.25,1,1,0,0,0,1,0
10032,988,0,0,0,1,0.25,1,0,0,0,0,0,0
10032,175,2,1,2,1,0.3333333333333333,1,2,0,1,0,1,0
10032,873,0,0,0,1,0.5,1,0,0,0,0,0,0
10032,225,4,1,5,1,0.25,1,5,1,0,1,1,1
10032,866,1,0,0,1,0.25,1,1,0,0,0,0,1
10032,287,2,0,0,2,0.6666666666666666,1,2,1,0,0,0,1
10032,416,3,1,1,1,0.25,1,2,1,0,1,1,0
10032,794,3,0,0,1,0.5,1,2,0,1,1,1,0
10032,144,2,1,5,1,0.3333333333333333,1,5,1,0,0,0,1
10032,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10032,480,2,0,0,1,0.5,1,2,0,0,1,1,0
10033,801,4,1,3,1,0.5,1,3,0,1,1,1,1
10033,525,2,0,0,1,0.5,1,2,0,0,1,1,0
10033,338,2,1,3,0,0.0,0,3,1,0,1,0,0
10033,901,4,1,4,1,0.25,1,4,1,1,1,1,0
10033,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10033,873,2,0,0,1,0.5,1,2,0,0,0,1,1
10033,55,1,0,0,1,0.3333333333333333,1,1,0,0,0,1,0
10033,866,3,0,0,1,0.25,1,2,0,1,0,1,1
10033,287,3,0,0,1,0.25,1,2,1,1,1,0,0
10033,794,2,1,5,1,0.5,1,5,1,0,1,0,0
10033,321,1,0,0,1,0.25,1,1,0,0,0,0,1
10033,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10033,910,1,0,0,1,0.25,1,1,0,0,1,0,0
10033,775,2,0,0,1,0.5,1,2,0,1,0,0,1
10033,710,2,1,3,1,0.5,1,3,0,1,0,0,1
10033,314,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10033,274,2,0,0,1,0.3333333333333333,1,2,0,0,0,1,1
10033,26,2,1,5,1,0.25,1,5,0,0,0,1,1
10034,338,2,1,4,1,0.25,1,4,1,1,0,0,0
10034,184,3,0,0,1,0.25,1,2,0,0,1,1,1
10034,801,3,0,0,0,0.0,0,2,1,1,1,0,0
10034,425,1,0,0,0,0.0,0,1,0,1,0,0,0
10034,277,2,1,3,1,0.5,1,3,0,1,0,0,1
10034,525,2,0,0,0,0.0,0,2,1,0,1,0,0
10034,700,4,0,0,1,0.25,1,3,1,1,1,1,0
10034,144,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
10034,13,1,0,0,1,0.25,1,1,0,0,0,0,1
10034,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10034,534,2,1,5,1,0.25,1,5,1,0,0,0,1
10034,991,3,1,2,1,0.5,1,2,1,1,0,0,1
10034,921,2,1,3,1,0.3333333333333333,1,3,1,1,0,0,0
10034,827,1,0,0,1,0.25,1,1,0,0,1,0,0
10034,26,2,0,0,1,0.25,1,2,0,1,0,0,1
10034,165,4,1,5,1,0.25,1,5,0,1,1,1,1
10034,974,1,0,0,1,0.3333333333333333,1,1,0,0,1,0,0
10034,524,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
10035,338,1,0,0,0,0.0,0,1,1,0,0,0,0
10035,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10035,425,2,0,0,0,0.0,0,2,0,0,1,0,1
10035,525,1,0,0,0,0.0,0,1,0,0,1,0,0
10035,677,1,0,0,0,0.0,0,1,0,0,1,0,0
10035,184,0,0,0,0,0.0,0,0,0,0,0,0,0
10035,901,2,1,5,0,0.0,0,5,0,1,0,1,0
10035,277,4,1,1,0,0.0,0,2,1,1,0,1,1
10035,83,2,0,0,0,0.0,0,2,0,0,1,1,0
10035,988,0,0,0,0,0.0,0,0,0,0,0,0,0
10035,175,0,0,0,0,0.0,0,0,0,0,0,0,0
10035,873,2,0,0,0,0.0,0,2,0,1,0,1,0
10035,225,3,1,1,0,0.0,0,2,1,0,1,0,1
10035,55,0,0,0,0,0.0,0,0,0,0,0,0,0
10035,700,1,0,0,0,0.0,0,1,0,0,1,0,0
10035,866,1,0,0,0,0.0,0,1,0,0,1,0,0
10035,414,1,0,0,0,0.0,0,1,0,0,0,1,0
10035,287,0,0,0,0,0.0,0,0,0,0,0,0,0
10036,338,0,0,0,1,0.25,1,0,0,0,0,0,0
10036,677,3,0,0,1,0.25,1,2,1,0,0,1,1
10036,801,2,0,0,0,0.0,0,2,0,1,0,1,0
10036,425,1,0,0,0,0.0,0,1,0,0,0,0,1
10036,988,3,1,3,1,0.25,1,3,1,0,1,1,0
10036,525,1,0,0,0,0.0,0,1,0,1,0,0,0
10036,225,1,0,0,1,0.25,1,1,0,1,0,0,0
10036,55,4,1,5,1,0.3333333333333333,1,5,1,1,0,1,1
10036,414,3,0,0,1,0.25,1,2,0,1,0,1,1
10036,416,3,0,0,1,0.25,1,2,0,1,0,1,1
10036,655,2,0,0,1,0.5,1,2,0,1,0,0,1
10036,28,0,0,0,1,0.25,1,0,0,0,0,0,0
10036,321,1,0,0,1,0.25,1,1,1,0,0,0,0
10036,534,3,1,5,1,0.25,1,5,1,1,0,0,1
10036,921,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10036,307,3,1,5,1,0.5,1,5,1,1,0,1,0
10036,827,1,0,0,1,0.25,1,1,1,0,0,0,0
10036,274,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
10037,338,1,0,0,0,0.0,0,1,0,0,0,0,1
10037,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10037,425,2,0,0,0,0.0,0,2,1,1,0,0,0
10037,525,1,0,0,0,0.0,0,1,0,1,0,0,0
10037,677,3,1,4,0,0.0,0,4,0,1,1,1,0
10037,184,2,0,0,0,0.0,0,2,1,1,0,0,0
10037,901,1,0,0,0,0.0,0,1,0,0,0,0,1
10037,277,2,0,0,0,0.0,0,2,0,0,0,1,1
10037,83,3,1,3,0,0.0,0,3,1,1,0,0,1
10037,988,3,1,5,0,0.0,0,5,0,1,1,0,1
10037,175,2,1,4,0,0.0,0,4,0,0,0,1,1
10037,873,0,0,0,0,0.0,0,0,0,0,0,0,0
10037,225,1,0,0,0,0.0,0,1,0,1,0,0,0
10037,55,2,1,2,0,0.0,0,2,0,1,1,0,0
10037,700,0,0,0,0,0.0,0,0,0,0,0,0,0
10037,866,1,0,0,0,0.0,0,1,0,0,1,0,0
10037,414,0,0,0,0,0.0,0,0,0,0,0,0,0
10037,287,3,0,0,0,0.0,0,2,0,0,1,1,1
10038,801,3,1,4,1,0.5,1,4,1,1,0,1,0
10038,525,4,1,4,1,0.5,1,4,1,0,1,1,1
10038,338,1,0,0,0,0.0,0,1,0,1,0,0,0
10038,937,1,0,0,1,0.25,1,1,0,0,0,0,1
10038,901,2,0,0,1,0.25,1,2,0,0,0,1,1
10038,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10038,873,2,0,0,1,0.5,1,2,1,0,1,0,0
10038,55,4,1,2,1,0.3333333333333333,1,2,0,1,1,1,1
10038,866,2,0,0,1,0.25,1,2,0,1,1,0,0
10038,287,0,0,0,1,0.25,1,0,0,0,0,0,0
10038,794,3,0,0,1,0.5,1,2,1,1,0,1,0
10038,321,4,0,0,1,0.25,1,3,0,1,1,1,1
10038,677,1,0,0,0,0.0,0,1,0,0,0,1,0
10038,910,0,0,0,1,0.25,1,0,0,0,0,0,0
10038,775,2,1,3,1,0.5,1,3,1,0,0,1,0
10038,710,2,0,0,1,0.5,1,2,0,0,1,1,0
10038,314,2,1,4,1,0.3333333333333333,1,4,0,1,1,0,0
10038,274,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
10039,801,3,1,5,1,1.0,1,5,0,1,0,1,1
10039,525,4,1,5,1,1.0,1,5,1,1,1,1,0
10039,338,2,1,3,0,0.0,0,3,0,1,1,0,0
10039,901,2,1,4,1,0.3333333333333333,1,4,1,0,0,0,1
10039,425,2,1,3,0,0.0,0,3,0,1,1,0,0
10039,873,2,0,0,1,1.0,1,2,0,0,0,1,1
10039,287,2,1,4,1,0.3333333333333333,1,4,0,1,0,0,1
10039,794,1,0,0,1,1.0,1,1,0,0,0,0,1
10039,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10039,710,3,1,4,1,1.0,1,4,0,1,1,1,0
10039,274,4,1,5,1,0.5,1,5,1,1,1,0,1
10039,26,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
10039,17,1,0,0,1,0.5,1,1,0,1,0,0,0
10039,213,4,1,5,1,0.5,1,5,0,1,1,1,1
10039,767,4,1,5,1,0.5,1,5,1,1,1,0,1
10039,969,2,1,2,1,0.5,1,2,0,1,0,1,0
10039,593,3,1,5,1,1.0,1,5,1,1,0,0,1
10039,475,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
10040,338,3,1,4,0,0.0,0,4,1,0,0,1,1
10040,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,525,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,677,2,0,0,0,0.0,0,2,0,1,0,0,1
10040,184,1,0,0,0,0.0,0,1,0,0,0,1,0
10040,901,2,1,2,0,0.0,0,2,1,1,0,0,0
10040,277,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,83,2,1,1,0,0.0,0,2,0,0,1,1,0
10040,988,3,1,1,0,0.0,0,2,1,0,1,0,1
10040,175,2,0,0,0,0.0,0,2,1,1,0,0,0
10040,873,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,225,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,55,3,0,0,0,0.0,0,2,1,1,0,1,0
10040,700,0,0,0,0,0.0,0,0,0,0,0,0,0
10040,866,2,0,0,0,0.0,0,2,0,1,0,0,1
10040,414,1,0,0,0,0.0,0,1,0,0,0,0,1
10040,287,2,0,0,0,0.0,0,2,0,0,0,1,1
10041,425,2,1,5,1,0.5,1,5,0,1,0,0,1
10041,338,2,1,1,0,0.0,0,2,1,0,0,0,1
10041,801,2,0,0,0,0.0,0,2,1,0,0,0,1
10041,525,1,0,0,0,0.0,0,1,0,0,0,1,0
10041,414,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
10041,287,2,1,3,1,0.3333333333333333,1,3,0,1,0,1,0
10041,677,2,1,3,0,0.0,0,3,0,1,1,0,0
10041,226,3,1,4,1,0.3333333333333333,1,4,1,0,1,1,0
10041,746,2,1,3,1,0.3333333333333333,1,3,0,0,0,1,1
10041,26,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10041,337,1,0,0,1,0.5,1,1,0,1,0,0,0
10041,323,2,1,3,1,0.3333333333333333,1,3,0,1,0,0,1
10041,489,1,0,0,1,0.5,1,1,0,0,0,0,1
10041,352,2,1,5,1,0.5,1,5,0,0,1,1,0
10041,214,4,1,4,1,0.5,1,4,1,1,1,0,1
10041,767,1,0,0,0,0.0,0,1,0,0,0,0,1
10041,576,2,0,0,1,0.5,1,2,0,0,1,1,0
10041,899,2,0,0,1,0.3333333333333333,1,2,1,0,0,1,0
10042,801,3,1,5,1,1.0,1,5,1,0,0,1,1
10042,525,2,1,3,1,1.0,1,3,0,1,0,1,0
10042,593,4,1,4,1,1.0,1,4,1,0,1,1,1
10042,338,0,0,0,0,0.0,0,0,0,0,0,0,0
10042,901,3,1,2,1,0.3333333333333333,1,2,1,1,0,1,0
10042,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10042,873,3,1,5,1,1.0,1,5,1,1,0,0,1
10042,287,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
10042,794,1,0,0,1,1.0,1,1,1,0,0,0,0
10042,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10042,710,1,0,0,1,1.0,1,1,0,0,1,0,0
10042,274,4,1,4,1,0.5,1,4,1,1,1,1,0
10042,26,3,1,2,1,0.3333333333333333,1,2,1,0,1,0,1
10042,17,3,1,4,1,0.5,1,4,1,1,0,0,1
10042,213,2,1,4,1,0.5,1,4,1,0,0,0,1
10042,767,3,1,4,1,0.5,1,4,0,1,0,1,1
10042,969,3,1,2,1,0.5,1,2,1,0,1,1,0
10042,475,2,1,3,1,0.3333333333333333,1,3,0,0,0,1,1
10043,338,2,1,3,1,0.3333333333333333,1,3,1,0,1,0,0
10043,801,2,0,0,0,0.0,0,2,0,1,1,0,0
10043,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10043,525,3,1,1,0,0.0,0,2,1,0,1,1,0
10043,28,2,0,0,1,0.3333333333333333,1,2,0,1,0,0,1
10043,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10043,718,1,0,0,1,1.0,1,1,0,0,1,0,0
10043,294,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
10043,360,3,1,3,1,0.5,1,3,1,0,1,1,0
10043,673,3,1,4,1,0.3333333333333333,1,4,0,0,1,1,1
10043,214,3,1,4,1,0.5,1,4,0,1,0,1,1
10043,458,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10043,871,2,0,0,1,0.5,1,2,1,0,0,0,1
10043,727,2,1,4,1,1.0,1,4,0,0,1,1,0
10043,846,2,1,5,1,1.0,1,5,0,1,0,0,1
10043,608,3,1,5,1,0.3333333333333333,1,5,1,1,0,0,1
10043,465,1,0,0,1,0.5,1,1,0,0,0,0,1
10043,310,3,1,4,1,0.3333333333333333,1,4,1,0,1,1,0
10044,425,1,0,0,1,0.5,1,1,0,0,1,0,0
10044,338,1,0,0,0,0.0,0,1,0,0,0,1,0
10044,184,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10044,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10044,901,2,0,0,1,0.3333333333333333,1,2,1,0,0,0,1
10044,83,4,1,5,1,0.3333333333333333,1,5,1,0,1,1,1
10044,988,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10044,525,2,1,5,0,0.0,0,5,0,1,0,1,0
10044,175,4,1,5,1,0.5,1,5,1,0,1,1,1
10044,225,3,1,5,1,0.3333333333333333,1,5,0,0,1,1,1
10044,866,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10044,287,3,1,4,1,0.3333333333333333,1,4,1,1,0,1,0
10044,416,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10044,144,3,1,3,1,0.5,1,3,1,0,1,1,0
10044,677,2,1,3,0,0.0,0,3,1,1,0,0,0
10044,480,1,0,0,1,1.0,1,1,1,0,0,0,0
10044,138,3,1,5,1,0.3333333333333333,1,5,1,0,0,1,1
10044,320,1,0,0,1,1.0,1,1,1,0,0,0,0
10045,425,2,0,0,1,0.5,1,2,0,1,1,0,0
10045,338,3,0,0,0,0.0,0,2,1,1,1,0,0
10045,184,2,0,0,1,0.3333333333333333,1,2,0,1,0,1,0
10045,801,2,0,0,0,0.0,0,2,0,1,0,0,1
10045,901,2,0,0,1,0.3333333333333333,1,2,0,0,1,1,0
10045,83,1,0,0,1,0.3333333333333333,1,1,0,1,0,0,0
10045,988,0,0,0,1,0.3333333333333333,1,0,0,0,0,0,0
10045,525,0,0,0,0,0.0,0,0,0,0,0,0,0
10045,175,1,0,0,1,0.5,1,1,0,0,0,1,0
10045,225,4,1,4,1,0.3333333333333333,1,4,0,1,1,1,1
10045,866,5,1,4,1,0.3333333333333333,1,4,1,1,1,1,1
10045,287,3,1,5,1,0.3333333333333333,1,5,1,1,1,0,0
10045,416,5,1,4,1,0.3333333333333333,1,4,1,1,1,1,1
10045,144,5,1,5,1,0.5,1,5,1,1,1,1,1
10045,677,1,0,0,0,0.0,0,1,0,0,0,0,1
10045,480,3,1,5,1,1.0,1,5,0,1,1,0,1
10045,138,2,1,3,1,0.3333333333333333,1,3,1,0,0,1,0
10045,116,4,1,5,1,0.5,1,5,0,1,1,1,1
10046,801,1,0,0,1,0.5,1,1,1,0,0,0,0
10046,425,3,0,0,1,0.3333333333333333,1,2,1,0,1,0,1
10046,525,0,0,0,1,0.5,1,0,0,0,0,0,0
10046,338,0,0,0,0,0.0,0,0,0,0,0,0,0
10046,184,3,0,0,1,0.25,1,2,1,1,0,1,0
10046,901,4,1,3,2,0.6666666666666666,1,3,1,1,1,0,1
10046,83,2,1,5,1,0.25,1,5,1,1,0,0,0
10046,988,3,1,4,1,0.25,1,4,0,1,1,0,1
10046,175,2,1,4,1,0.3333333333333333,1,4,1,0,0,0,1
10046,873,4,1,5,1,0.5,1,5,1,1,0,1,1
10046,225,3,1,5,1,0.25,1,5,1,1,0,1,0
10046,866,2,0,0,1,0.25,1,2,1,1,0,0,0
10046,287,3,1,4,2,0.6666666666666666,1,4,0,1,1,1,0
10046,416,3,1,4,1,0.25,1,4,0,0,1,1,1
10046,794,2,1,4,1,0.5,1,4,1,0,0,1,0
10046,144,1,0,0,1,0.3333333333333333,1,1,0,0,0,0,1
10046,677,1,0,0,0,0.0,0,1,0,0,0,1,0
10046,480,2,0,0,1,0.5,1,2,0,1,0,0,1
10047,338,1,0,0,1,0.25,1,1,1,0,0,0,0
10047,677,1,0,0,1,0.25,1,1,0,0,0,1,0
10047,801,0,0,0,0,0.0,0,0,0,0,0,0,0
10047,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10047,988,0,0,0,1,0.25,1,0,0,0,0,0,0
10047,525,1,0,0,0,0.0,0,1,0,1,0,0,0
10047,225,1,0,0,1,0.25,1,1,0,0,0,1,0
10047,55,2,0,0,1,0.3333333333333333,1,2,1,0,1,0,0
10047,414,1,0,0,1,0.25,1,1,1,0,0,0,0
10047,416,4,1,5,1,0.25,1,5,1,0,1,1,1
10047,655,1,0,0,1,0.5,1,1,0,0,1,0,0
10047,28,3,1,2,1,0.25,1,2,0,0,1,1,1
10047,204,4,1,5,1,0.3333333333333333,1,5,0,1,1,1,1
10047,321,3,1,4,1,0.25,1,4,1,0,1,1,0
10047,534,2,0,0,1,0.25,1,2,0,1,1,0,0
10047,226,3,1,5,1,0.25,1,5,1,0,0,1,1
10047,921,2,1,4,1,0.3333333333333333,1,4,0,0,0,1,1
10047,307,4,1,5,1,0.5,1,5,0,1,1,1,1
10048,801,4,1,5,1,0.5,1,5,1,1,0,1,1
10048,525,4,1,4,1,0.5,1,4,1,0,1,1,1
10048,338,2,0,0,0,0.0,0,2,1,1,0,0,0
10048,901,3,1,4,1,0.25,1,4,0,0,1,1,1
10048,425,0,0,0,0,0.0,0,0,0,0,0,0,0
10048,873,1,0,0,1,0.5,1,1,0,0,0,1,0
10048,287,0,0,0,1,0.25,1,0,0,0,0,0,0
10048,794,3,0,0,1,0.5,1,2,1,0,0,1,1
10048,677,0,0,0,0,0.0,0,0,0,0,0,0,0
10048,710,4,1,4,1,0.5,1,4,1,1,1,0,1
10048,274,4,1,2,1,0.3333333333333333,1,2,1,0,1,1,1
